,Time,T1,Q1
6546,6546,47.378099999999996,100
6547,6547,47.378099999999996,100
6548,6548,47.700399999999995,100
6549,6549,47.700399999999995,100
6550,6550,47.700399999999995,100
6551,6551,47.700399999999995,100
6552,6552,48.02269999999999,100
6553,6553,48.02269999999999,100
6554,6554,48.345,100
6555,6555,48.345,100
6556,6556,48.6673,100
6557,6557,48.6673,100
6558,6558,48.6673,100
6559,6559,48.989599999999996,100
6560,6560,48.989599999999996,100
6561,6561,49.311899999999994,100
6562,6562,49.63419999999999,100
6563,6563,49.63419999999999,100
6564,6564,49.63419999999999,100
6565,6565,49.9565,100
6566,6566,50.2788,100
6567,6567,50.2788,100
6568,6568,50.601099999999995,100
6569,6569,50.601099999999995,100
6570,6570,50.923399999999994,100
6571,6571,50.923399999999994,100
6572,6572,51.2457,100
6573,6573,51.2457,100
6574,6574,51.568,100
6575,6575,51.568,100
6576,6576,51.890299999999996,100
6577,6577,52.212599999999995,100
6578,6578,52.212599999999995,100
6579,6579,52.53489999999999,100
6580,6580,52.53489999999999,100
6581,6581,52.8572,100
6582,6582,52.8572,100
6583,6583,53.1795,100
6584,6584,53.1795,100
6585,6585,53.501799999999996,100
6586,6586,53.501799999999996,100
6587,6587,53.824099999999994,100
6588,6588,54.14639999999999,100
6589,6589,54.14639999999999,100
6590,6590,54.4687,100
6591,6591,54.4687,100
6592,6592,54.791,100
6593,6593,55.113299999999995,100
6594,6594,55.113299999999995,100
6595,6595,55.435599999999994,100
6596,6596,55.435599999999994,100
6597,6597,55.75789999999999,100
6598,6598,55.75789999999999,100
6599,6599,56.0802,100
6600,6600,56.0802,100
6601,6601,56.402499999999996,100
6602,6602,56.402499999999996,100
6603,6603,56.724799999999995,100
6604,6604,56.724799999999995,100
6605,6605,57.04709999999999,100
6606,6606,57.04709999999999,100
6607,6607,57.3694,100
6608,6608,57.3694,100
6609,6609,57.6917,100
6610,6610,57.6917,100
6611,6611,58.013999999999996,100
6612,6612,58.013999999999996,100
6613,6613,58.336299999999994,100
6614,6614,58.336299999999994,100
6615,6615,58.65859999999999,100
6616,6616,58.65859999999999,100
6617,6617,58.9809,100
6618,6618,58.9809,100
6619,6619,59.3032,100
6620,6620,59.3032,100
6621,6621,59.3032,100
6622,6622,59.625499999999995,100
6623,6623,59.947799999999994,100
6624,6624,59.947799999999994,100
6625,6625,59.947799999999994,100
6626,6626,60.27009999999999,100
6627,6627,60.27009999999999,100
6628,6628,60.5924,100
6629,6629,60.5924,100
6630,6630,60.914699999999996,100
6631,6631,60.914699999999996,100
6632,6632,60.914699999999996,100
6633,6633,61.236999999999995,100
6634,6634,61.236999999999995,100
6635,6635,61.55929999999999,100
6636,6636,61.55929999999999,100
6637,6637,61.88159999999999,100
6638,6638,61.88159999999999,100
6639,6639,61.88159999999999,100
6640,6640,62.2039,100
6641,6641,62.2039,100
6642,6642,62.526199999999996,100
6643,6643,62.526199999999996,100
6644,6644,62.526199999999996,100
6645,6645,62.848499999999994,100
6646,6646,62.848499999999994,100
6647,6647,62.848499999999994,100
6648,6648,63.17079999999999,100
6649,6649,63.4931,100
6650,6650,63.4931,100
6651,6651,63.4931,100
6652,6652,63.8154,100
6653,6653,63.8154,100
6654,6654,63.8154,100
6655,6655,64.1377,100
6656,6656,64.1377,100
6657,6657,64.1377,100
6658,6658,64.46,100
6659,6659,64.46,100
6660,6660,64.46,100
6661,6661,64.78229999999999,100
6662,6662,64.78229999999999,100
6663,6663,64.78229999999999,100
6664,6664,65.10459999999999,100
6665,6665,65.10459999999999,100
6666,6666,65.42689999999999,100
6667,6667,65.42689999999999,100
6668,6668,65.42689999999999,100
6669,6669,65.7492,100
6670,6670,65.7492,100
6671,6671,65.7492,100
6672,6672,66.0715,100
6673,6673,66.0715,100
6674,6674,66.0715,100
6675,6675,66.3938,100
6676,6676,66.3938,100
6677,6677,66.3938,100
6678,6678,66.3938,100
6679,6679,66.7161,100
6680,6680,66.7161,100
6681,6681,66.7161,100
6682,6682,67.0384,100
6683,6683,67.0384,100
6684,6684,67.0384,100
6685,6685,67.3607,100
6686,6686,67.3607,100
6687,6687,67.3607,100
6688,6688,67.68299999999999,100
6689,6689,67.68299999999999,100
6690,6690,67.68299999999999,100
6691,6691,68.00529999999999,100
6692,6692,68.00529999999999,100
6693,6693,68.00529999999999,100
6694,6694,68.32759999999999,100
6695,6695,68.32759999999999,100
6696,6696,68.32759999999999,100
6697,6697,68.32759999999999,100
6698,6698,68.32759999999999,100
6699,6699,68.64989999999999,100
6700,6700,68.64989999999999,100
6701,6701,68.64989999999999,100
6702,6702,68.64989999999999,100
6703,6703,68.9722,100
6704,6704,68.9722,100
6705,6705,68.9722,100
6706,6706,69.2945,100
6707,6707,69.2945,100
6708,6708,69.2945,100
6709,6709,69.2945,100
6710,6710,69.6168,100
6711,6711,69.6168,100
6712,6712,69.6168,100
6713,6713,69.6168,100
6714,6714,69.6168,100
6715,6715,69.9391,100
6716,6716,69.9391,100
6717,6717,69.9391,100
6718,6718,69.9391,100
6719,6719,70.2614,100
6720,6720,70.2614,100
6721,6721,70.2614,100
6722,6722,70.2614,100
6723,6723,70.5837,100
6724,6724,70.5837,100
6725,6725,70.5837,100
6726,6726,70.5837,100
6727,6727,70.90599999999999,100
6728,6728,70.90599999999999,100
6729,6729,70.90599999999999,100
6730,6730,70.90599999999999,100
6731,6731,71.22829999999999,100
6732,6732,70.90599999999999,100
6733,6733,71.22829999999999,100
6734,6734,71.22829999999999,100
6735,6735,71.22829999999999,100
6736,6736,71.55059999999999,100
6737,6737,71.55059999999999,100
6738,6738,71.55059999999999,100
6739,6739,71.55059999999999,100
6740,6740,71.55059999999999,100
6741,6741,71.8729,100
6742,6742,71.55059999999999,100
6743,6743,71.8729,100
6744,6744,71.8729,100
6745,6745,71.8729,100
6746,6746,71.8729,100
6747,6747,72.1952,100
6748,6748,72.1952,100
6749,6749,72.1952,100
6750,6750,72.1952,100
6751,6751,72.5175,100
6752,6752,72.5175,100
6753,6753,72.5175,100
6754,6754,72.5175,100
6755,6755,72.5175,100
6756,6756,72.5175,100
6757,6757,72.5175,100
6758,6758,72.8398,100
6759,6759,72.5175,100
6760,6760,72.8398,100
6761,6761,72.8398,100
6762,6762,72.8398,100
6763,6763,72.8398,100
6764,6764,73.1621,100
6765,6765,73.1621,100
6766,6766,73.1621,100
6767,6767,73.1621,100
6768,6768,73.1621,100
6769,6769,73.4844,100
6770,6770,73.4844,100
6771,6771,73.4844,100
6772,6772,73.4844,100
6773,6773,73.4844,100
6774,6774,73.4844,100
6775,6775,73.4844,100
6776,6776,73.80669999999999,100
6777,6777,73.80669999999999,100
6778,6778,73.80669999999999,100
6779,6779,73.80669999999999,100
6780,6780,74.12899999999999,100
6781,6781,74.12899999999999,100
6782,6782,74.12899999999999,100
6783,6783,74.12899999999999,100
6784,6784,74.12899999999999,100
6785,6785,74.12899999999999,100
6786,6786,74.12899999999999,100
6787,6787,74.12899999999999,100
6788,6788,74.12899999999999,100
6789,6789,74.12899999999999,100
6790,6790,74.45129999999999,100
6791,6791,74.45129999999999,100
6792,6792,74.45129999999999,100
6793,6793,74.45129999999999,100
6794,6794,74.77359999999999,100
6795,6795,74.77359999999999,100
6796,6796,74.77359999999999,100
6797,6797,74.77359999999999,100
6798,6798,74.77359999999999,100
6799,6799,74.77359999999999,100
6800,6800,74.77359999999999,100
6801,6801,74.77359999999999,100
6802,6802,74.77359999999999,100
6803,6803,75.0959,100
6804,6804,75.0959,100
6805,6805,75.0959,100
6806,6806,75.0959,100
6807,6807,75.0959,100
6808,6808,75.0959,100
6809,6809,75.0959,100
6810,6810,75.0959,100
6811,6811,75.4182,100
6812,6812,75.4182,100
6813,6813,75.4182,100
6814,6814,75.4182,100
6815,6815,75.4182,100
6816,6816,75.4182,100
6817,6817,75.4182,100
6818,6818,75.4182,100
6819,6819,75.7405,100
6820,6820,75.7405,100
6821,6821,75.7405,100
6822,6822,75.7405,100
6823,6823,75.7405,100
6824,6824,75.7405,100
6825,6825,75.7405,0
6826,6826,75.7405,0
6827,6827,75.7405,0
6828,6828,75.7405,0
6829,6829,75.7405,0
6830,6830,75.7405,0
6831,6831,75.7405,0
6832,6832,75.7405,0
6833,6833,75.4182,0
6834,6834,75.4182,0
6835,6835,75.4182,0
6836,6836,75.0959,0
6837,6837,75.0959,0
6838,6838,74.77359999999999,0
6839,6839,74.77359999999999,0
6840,6840,74.45129999999999,0
6841,6841,74.45129999999999,0
6842,6842,74.12899999999999,0
6843,6843,73.80669999999999,0
6844,6844,73.4844,0
6845,6845,73.4844,0
6846,6846,73.1621,0
6847,6847,72.8398,0
6848,6848,72.8398,0
6849,6849,72.5175,0
6850,6850,72.1952,0
6851,6851,71.8729,0
6852,6852,71.55059999999999,0
6853,6853,71.55059999999999,0
6854,6854,71.22829999999999,0
6855,6855,70.90599999999999,0
6856,6856,70.5837,0
6857,6857,70.2614,0
6858,6858,69.9391,0
6859,6859,69.6168,0
6860,6860,69.2945,0
6861,6861,69.2945,0
6862,6862,68.9722,0
6863,6863,68.64989999999999,0
6864,6864,68.32759999999999,0
6865,6865,68.00529999999999,0
6866,6866,67.68299999999999,0
6867,6867,67.3607,0
6868,6868,67.0384,0
6869,6869,66.7161,0
6870,6870,66.3938,0
6871,6871,66.3938,0
6872,6872,66.0715,0
6873,6873,65.7492,0
6874,6874,65.42689999999999,0
6875,6875,65.10459999999999,0
6876,6876,64.78229999999999,0
6877,6877,64.46,0
6878,6878,64.1377,0
6879,6879,63.8154,0
6880,6880,63.4931,0
6881,6881,63.4931,0
6882,6882,63.17079999999999,0
6883,6883,62.848499999999994,0
6884,6884,62.526199999999996,0
6885,6885,62.2039,0
6886,6886,61.88159999999999,0
6887,6887,61.88159999999999,0
6888,6888,61.236999999999995,0
6889,6889,61.236999999999995,0
6890,6890,60.914699999999996,0
6891,6891,60.5924,0
6892,6892,60.27009999999999,0
6893,6893,60.27009999999999,0
6894,6894,59.625499999999995,0
6895,6895,59.3032,0
6896,6896,59.3032,0
6897,6897,58.9809,0
6898,6898,58.65859999999999,0
6899,6899,58.336299999999994,0
6900,6900,58.336299999999994,0
6901,6901,58.013999999999996,0
6902,6902,57.6917,0
6903,6903,57.3694,0
6904,6904,57.04709999999999,0
6905,6905,56.724799999999995,0
6906,6906,56.724799999999995,0
6907,6907,56.402499999999996,0
6908,6908,56.0802,0
6909,6909,55.75789999999999,0
6910,6910,55.75789999999999,0
6911,6911,55.435599999999994,0
6912,6912,55.113299999999995,0
6913,6913,55.113299999999995,0
6914,6914,54.791,0
6915,6915,54.4687,0
6916,6916,54.14639999999999,0
6917,6917,54.14639999999999,0
6918,6918,53.824099999999994,0
6919,6919,53.501799999999996,0
6920,6920,53.1795,0
6921,6921,53.1795,0
6922,6922,52.8572,0
6923,6923,52.53489999999999,0
6924,6924,52.212599999999995,0
6925,6925,52.212599999999995,0
6926,6926,51.890299999999996,0
6927,6927,51.568,0
6928,6928,51.568,0
6929,6929,51.2457,0
6930,6930,51.2457,0
6931,6931,50.923399999999994,0
6932,6932,50.601099999999995,0
6933,6933,50.2788,0
6934,6934,50.2788,0
6935,6935,49.9565,0
6936,6936,49.63419999999999,0
6937,6937,49.63419999999999,0
6938,6938,49.311899999999994,0
6939,6939,49.311899999999994,0
6940,6940,48.989599999999996,0
6941,6941,48.6673,0
6942,6942,48.6673,0
6943,6943,48.345,0
6944,6944,48.02269999999999,0
6945,6945,48.02269999999999,0
6946,6946,47.700399999999995,0
6947,6947,47.700399999999995,0
6948,6948,47.378099999999996,0
6949,6949,47.378099999999996,0
6950,6950,47.0558,0
6951,6951,46.7335,0
6952,6952,46.7335,0
6953,6953,46.411199999999994,0
6954,6954,46.411199999999994,0
6955,6955,46.088899999999995,0
6956,6956,46.088899999999995,0
6957,6957,45.7666,0
6958,6958,45.4443,0
6959,6959,45.4443,0
6960,6960,45.122,0
6961,6961,45.122,0
6962,6962,44.799699999999994,0
6963,6963,44.799699999999994,0
6964,6964,44.477399999999996,0
6965,6965,44.477399999999996,0
6966,6966,44.1551,0
6967,6967,44.1551,0
6968,6968,43.8328,0
6969,6969,43.8328,0
6970,6970,43.51049999999999,0
6971,6971,43.51049999999999,0
6972,6972,43.188199999999995,0
6973,6973,43.188199999999995,0
6974,6974,42.865899999999996,0
6975,6975,42.865899999999996,0
6976,6976,42.5436,0
6977,6977,42.5436,0
6978,6978,42.2213,0
6979,6979,42.2213,0
6980,6980,41.898999999999994,0
6981,6981,41.898999999999994,0
6982,6982,41.576699999999995,0
6983,6983,41.576699999999995,0
6984,6984,41.2544,0
6985,6985,41.2544,0
6986,6986,41.2544,0
6987,6987,40.9321,0
6988,6988,40.9321,0
6989,6989,40.6098,0
6990,6990,40.6098,0
6991,6991,40.287499999999994,0
6992,6992,40.287499999999994,0
6993,6993,39.965199999999996,0
6994,6994,39.965199999999996,0
6995,6995,39.965199999999996,0
6996,6996,39.6429,0
6997,6997,39.6429,0
6998,6998,39.3206,0
6999,6999,39.3206,0
7000,7000,39.3206,0
7001,7001,38.9983,0
7002,7002,38.9983,0
7003,7003,38.675999999999995,0
7004,7004,38.675999999999995,0
7005,7005,38.353699999999996,0
7006,7006,38.353699999999996,0
7007,7007,38.353699999999996,0
7008,7008,38.0314,0
7009,7009,38.0314,0
7010,7010,37.7091,0
7011,7011,37.7091,0
7012,7012,37.7091,0
7013,7013,37.7091,0
7014,7014,37.386799999999994,0
7015,7015,37.386799999999994,0
7016,7016,37.064499999999995,0
7017,7017,37.064499999999995,0
7018,7018,37.064499999999995,0
7019,7019,36.7422,0
7020,7020,36.7422,0
7021,7021,36.7422,0
7022,7022,36.4199,0
7023,7023,36.4199,0
7024,7024,36.4199,0
7025,7025,36.0976,0
7026,7026,36.0976,0
7027,7027,36.0976,0
7028,7028,35.775299999999994,100
7029,7029,35.775299999999994,100
7030,7030,35.775299999999994,100
7031,7031,35.775299999999994,100
7032,7032,35.775299999999994,100
7033,7033,35.452999999999996,100
7034,7034,35.452999999999996,100
7035,7035,35.452999999999996,100
7036,7036,35.775299999999994,100
7037,7037,35.775299999999994,100
7038,7038,35.775299999999994,100
7039,7039,35.775299999999994,100
7040,7040,35.775299999999994,100
7041,7041,36.0976,100
7042,7042,36.0976,100
7043,7043,36.4199,100
7044,7044,36.4199,100
7045,7045,36.4199,100
7046,7046,36.7422,100
7047,7047,36.7422,100
7048,7048,37.064499999999995,100
7049,7049,37.064499999999995,100
7050,7050,37.386799999999994,100
7051,7051,37.386799999999994,100
7052,7052,37.7091,100
7053,7053,38.0314,100
7054,7054,38.0314,100
7055,7055,38.353699999999996,100
7056,7056,38.675999999999995,100
7057,7057,38.675999999999995,100
7058,7058,38.9983,100
7059,7059,38.9983,100
7060,7060,39.3206,100
7061,7061,39.6429,100
7062,7062,39.965199999999996,100
7063,7063,39.965199999999996,100
7064,7064,40.287499999999994,100
7065,7065,40.6098,100
7066,7066,40.6098,100
7067,7067,40.9321,100
7068,7068,41.2544,100
7069,7069,41.2544,100
7070,7070,41.898999999999994,100
7071,7071,41.898999999999994,100
7072,7072,42.2213,100
7073,7073,42.5436,100
7074,7074,42.5436,100
7075,7075,42.865899999999996,100
7076,7076,43.188199999999995,100
7077,7077,43.51049999999999,100
7078,7078,43.51049999999999,100
7079,7079,43.8328,100
7080,7080,44.1551,100
7081,7081,44.477399999999996,100
7082,7082,44.477399999999996,100
7083,7083,44.799699999999994,100
7084,7084,45.122,100
7085,7085,45.122,100
7086,7086,45.4443,100
7087,7087,45.7666,100
7088,7088,46.088899999999995,100
7089,7089,46.088899999999995,100
7090,7090,46.411199999999994,100
7091,7091,46.7335,100
7092,7092,46.7335,100
7093,7093,47.0558,100
7094,7094,47.378099999999996,100
7095,7095,47.700399999999995,100
7096,7096,47.700399999999995,100
7097,7097,48.02269999999999,100
7098,7098,48.345,100
7099,7099,48.345,100
7100,7100,48.6673,100
7101,7101,48.989599999999996,100
7102,7102,48.989599999999996,100
7103,7103,49.311899999999994,100
7104,7104,49.63419999999999,100
7105,7105,49.9565,100
7106,7106,49.9565,100
7107,7107,50.2788,100
7108,7108,50.2788,100
7109,7109,50.601099999999995,100
7110,7110,50.923399999999994,100
7111,7111,50.923399999999994,100
7112,7112,51.2457,100
7113,7113,51.568,100
7114,7114,51.568,100
7115,7115,51.890299999999996,100
7116,7116,52.212599999999995,100
7117,7117,52.212599999999995,100
7118,7118,52.53489999999999,100
7119,7119,52.53489999999999,100
7120,7120,52.8572,100
7121,7121,53.1795,100
7122,7122,53.501799999999996,100
7123,7123,53.501799999999996,100
7124,7124,53.501799999999996,100
7125,7125,53.824099999999994,100
7126,7126,54.14639999999999,100
7127,7127,54.14639999999999,100
7128,7128,54.4687,100
7129,7129,54.4687,100
7130,7130,54.791,100
7131,7131,55.113299999999995,100
7132,7132,55.113299999999995,100
7133,7133,55.435599999999994,100
7134,7134,55.435599999999994,100
7135,7135,55.75789999999999,100
7136,7136,55.75789999999999,100
7137,7137,56.0802,100
7138,7138,56.0802,100
7139,7139,56.402499999999996,100
7140,7140,56.402499999999996,100
7141,7141,56.724799999999995,100
7142,7142,57.04709999999999,100
7143,7143,57.04709999999999,100
7144,7144,57.3694,100
7145,7145,57.3694,100
7146,7146,57.6917,100
7147,7147,57.6917,100
7148,7148,58.013999999999996,100
7149,7149,58.013999999999996,100
7150,7150,58.336299999999994,100
7151,7151,58.336299999999994,100
7152,7152,58.65859999999999,100
7153,7153,58.65859999999999,100
7154,7154,58.9809,100
7155,7155,58.9809,100
7156,7156,59.3032,100
7157,7157,59.3032,100
7158,7158,59.3032,100
7159,7159,59.625499999999995,100
7160,7160,59.625499999999995,100
7161,7161,59.947799999999994,100
7162,7162,59.947799999999994,100
7163,7163,60.27009999999999,100
7164,7164,60.27009999999999,100
7165,7165,60.5924,100
7166,7166,60.5924,100
7167,7167,60.914699999999996,100
7168,7168,60.914699999999996,100
7169,7169,61.236999999999995,100
7170,7170,61.236999999999995,100
7171,7171,61.55929999999999,100
7172,7172,61.55929999999999,100
7173,7173,61.55929999999999,100
7174,7174,61.88159999999999,100
7175,7175,61.88159999999999,100
7176,7176,62.2039,100
7177,7177,62.2039,100
7178,7178,62.2039,100
7179,7179,62.526199999999996,100
7180,7180,62.526199999999996,100
7181,7181,62.848499999999994,100
7182,7182,62.848499999999994,100
7183,7183,62.848499999999994,100
7184,7184,63.17079999999999,100
7185,7185,63.17079999999999,100
7186,7186,63.17079999999999,100
7187,7187,63.4931,100
7188,7188,63.4931,100
7189,7189,63.8154,100
7190,7190,63.8154,100
7191,7191,63.8154,100
7192,7192,64.1377,100
7193,7193,64.1377,100
7194,7194,64.1377,100
7195,7195,64.46,100
7196,7196,64.46,100
7197,7197,64.78229999999999,100
7198,7198,64.78229999999999,100
7199,7199,65.10459999999999,100
7200,7200,65.10459999999999,100
7201,7201,65.10459999999999,100
7202,7202,65.10459999999999,100
7203,7203,65.42689999999999,100
7204,7204,65.42689999999999,100
7205,7205,65.42689999999999,100
7206,7206,65.7492,100
7207,7207,65.7492,100
7208,7208,65.7492,100
7209,7209,66.0715,100
7210,7210,66.0715,100
7211,7211,66.0715,100
7212,7212,66.3938,100
7213,7213,66.3938,100
7214,7214,66.3938,100
7215,7215,66.7161,100
7216,7216,66.7161,100
7217,7217,66.7161,100
7218,7218,67.0384,100
7219,7219,67.0384,100
7220,7220,67.0384,100
7221,7221,67.3607,100
7222,7222,67.3607,100
7223,7223,67.3607,100
7224,7224,67.3607,100
7225,7225,67.68299999999999,100
7226,7226,67.68299999999999,100
7227,7227,67.68299999999999,100
7228,7228,68.00529999999999,100
7229,7229,68.00529999999999,100
7230,7230,68.00529999999999,100
7231,7231,68.32759999999999,100
7232,7232,68.32759999999999,100
7233,7233,68.32759999999999,100
7234,7234,68.32759999999999,100
7235,7235,68.64989999999999,100
7236,7236,68.64989999999999,100
7237,7237,68.64989999999999,100
7238,7238,68.64989999999999,100
7239,7239,68.64989999999999,100
7240,7240,68.9722,100
7241,7241,68.9722,100
7242,7242,68.9722,100
7243,7243,69.2945,100
7244,7244,69.2945,100
7245,7245,69.2945,100
7246,7246,69.2945,100
7247,7247,69.2945,100
7248,7248,69.6168,100
7249,7249,69.6168,100
7250,7250,69.6168,100
7251,7251,69.9391,100
7252,7252,69.9391,100
7253,7253,69.9391,100
7254,7254,69.9391,100
7255,7255,70.2614,100
7256,7256,70.2614,100
7257,7257,70.2614,100
7258,7258,70.2614,100
7259,7259,70.5837,100
7260,7260,70.5837,100
7261,7261,70.5837,100
7262,7262,70.5837,100
7263,7263,70.5837,100
7264,7264,70.90599999999999,100
7265,7265,70.90599999999999,100
7266,7266,70.90599999999999,100
7267,7267,70.90599999999999,100
7268,7268,70.90599999999999,100
7269,7269,71.22829999999999,100
7270,7270,71.22829999999999,100
7271,7271,71.22829999999999,100
7272,7272,71.55059999999999,100
7273,7273,71.22829999999999,100
7274,7274,71.55059999999999,100
7275,7275,71.55059999999999,100
7276,7276,71.55059999999999,100
7277,7277,71.55059999999999,100
7278,7278,71.8729,100
7279,7279,71.8729,100
7280,7280,71.8729,100
7281,7281,71.8729,100
7282,7282,71.8729,100
